winequality-red-8_vs_6,0.033917690497,0.909745697284,0.0109902557643,0.00932040376488,0.421151832461,0.04,0.00714285714286,0.0121212121212,0.0118895440007,0.0587834788201
winequality-red-8_vs_6,0.0270499964335,0.109564425779,0.0306233373067,0.0279103912927,0.206344264878,0.12,0.0214285714286,0.0363636363636,0.0356686320021,0.17635043646
winequality-white-3-9_vs_5,0.015465674312,0.96269414667,0.000292678187247,1.67931519429e-05,0.591533180778,0.0,0.0,0.0,0.0,0.0
winequality-white-3-9_vs_5,9.94358534438e-05,0.00895576485217,6.77784488755e-05,1.50095783603e-05,0.104951350271,0.0,0.0,0.0,0.0,0.0
winequality-white-3_vs_7,0.0218894852696,0.950172035195,0.000792154589475,0.000189689613995,0.486616161616,0.0,0.0,0.0,0.0,0.0
winequality-white-3_vs_7,0.000695820040503,0.0170241214531,0.000523873190159,0.000360319273699,0.151541138344,0.0,0.0,0.0,0.0,0.0
winequality-white-9_vs_4,0.0205227950795,0.919008633224,0.00180434011811,0.000533994398925,0.527083333333,0.0,0.0,0.0,0.0,0.0
winequality-white-9_vs_4,0.000315240793411,0.00823307500423,0.000442141019889,0.000287382144424,0.186815881582,0.0,0.0,0.0,0.0,0.0
wisconsin,0.121239735491,0.153351324406,0.104097458701,0.0582028059793,0.842015249391,0.780281690141,0.769305202108,0.760987308848,0.617853397577,0.789659516741
wisconsin,0.105764527538,0.142521415583,0.107265939899,0.0676646612735,0.241204409777,0.228429689383,0.27258761807,0.241591247696,0.410017925649,0.223073985662
yeast-0-2-5-6_vs_3-7-8-9,0.0781166017206,0.708731279831,0.0106338501884,0.00944838232735,0.79417228655,0.124137931034,0.831666666667,0.213949812112,0.297877755903,0.348434008002
yeast-0-2-5-6_vs_3-7-8-9,0.00439137734022,0.0581345212589,0.00217937302311,0.00928988428241,0.162555706726,0.0351656518179,0.146714007511,0.0521073210387,0.0589342468993,0.0484762328083
yeast-0-2-5-7-9_vs_3-6-8,0.0333517005334,0.198324467894,0.0156977881589,0.00685162667105,0.933363023285,0.779310344828,0.818008372879,0.796120864167,0.776528751309,0.873491257626
yeast-0-2-5-7-9_vs_3-6-8,0.00512802005545,0.0528506632971,0.00285424691534,0.00239771756149,0.0179980716554,0.0726596810542,0.045193131751,0.0461932711429,0.0500839593721,0.0400174071088
yeast-0-3-5-9_vs_7-8,0.0785989547724,0.697715619193,0.0103140285496,0.00202191115223,0.749779411765,0.166666666667,0.776666666667,0.266348837781,0.324525889218,0.396568522111
yeast-0-3-5-9_vs_7-8,0.00594055673058,0.0696553811287,0.00306660453628,0.00138048888975,0.0443897450607,0.07453559925,0.169181033873,0.100743245223,0.0923675244121,0.0912230374689
yeast-0-5-6-7-9_vs_4,0.0698626394444,0.61792115848,0.0123739836015,0.0109201595716,0.839533799534,0.0933333333333,0.457142857143,0.147315648748,0.179695314902,0.22705777568
yeast-0-5-6-7-9_vs_4,0.00838481359071,0.0893072417901,0.00395315012838,0.00780500060291,0.0727182470043,0.099777530314,0.41674148988,0.148878541687,0.174614647198,0.202448904773
yeast-1-2-8-9_vs_7,0.0304822527942,0.920060246237,0.00136879119057,0.000730956353871,0.556929292929,0.0,0.0,0.0,0.0,0.0
yeast-1-2-8-9_vs_7,0.000312911954423,0.0156437959862,0.000306221822275,0.00118390671053,0.173098208827,0.0,0.0,0.0,0.0,0.0
yeast-1-4-5-8_vs_7,0.0413897763995,0.896201307754,0.0025347067925,0.000240077101775,0.605948372615,0.0,0.0,0.0,0.0,0.0
yeast-1-4-5-8_vs_7,0.000324111237324,0.0168010296967,0.000547844418357,0.000376397481363,0.129438497521,0.0,0.0,0.0,0.0,0.0
yeast-1_vs_7,0.0587404960746,0.800709137208,0.00657082599488,0.00267532768776,0.802864583333,0.0,0.0,0.0,0.0,0.0
yeast-1_vs_7,0.00264504062559,0.0495703706166,0.0014331957471,0.0027644196824,0.056369431787,0.0,0.0,0.0,0.0,0.0
yeast-2_vs_4,0.0364495071957,0.263011890577,0.0118231611759,0.00889187398822,0.911739130435,0.7,0.841793206793,0.761719253926,0.744000617094,0.828973188296
yeast-2_vs_4,0.00792028254495,0.0718949395397,0.00316483802911,0.00332675235983,0.0451472731457,0.0856348838578,0.0611369423893,0.0660512903625,0.06875858017,0.0520272498711
yeast-2_vs_8,0.0229882442589,0.542525210849,0.000399680494127,0.00065424370363,0.813164251208,0.45,1.0,0.600476190476,0.649026223593,0.656237391791
yeast-2_vs_8,0.0064560628159,0.157408681713,0.000107544081779,0.00075228540784,0.112469446065,0.167497927019,0.0,0.176003117886,0.139415142456,0.139113211508
yeast1,0.290307932492,0.134577320063,0.353388686893,0.107800860771,0.69706536788,0.953125,0.320419185592,0.477968260284,0.168622157186,0.368415119003
yeast1,0.0329872376646,0.0443921157917,0.0623598016245,0.0322677834704,0.0553951416692,0.0668414051131,0.0240628972301,0.0216779719621,0.0572524660524,0.138778319365
yeast3,0.354850529708,0.00777649859028,0.396920109237,0.30016638915,0.965514520202,0.99375,0.186196355931,0.311199792392,0.276183852404,0.628241009924
yeast3,0.153630864036,0.00660309376589,0.172841305469,0.140468450283,0.00984914665959,0.00954703269782,0.0434310952102,0.0621699142777,0.0984468584313,0.177102857125
yeast4,0.0307842379447,0.838710941765,0.0025350524964,0.00166153724316,0.765299145299,0.0,0.0,0.0,0.0,0.0
yeast4,0.00216328136069,0.0812843973759,0.0012428779579,0.00149494216959,0.123523556234,0.0,0.0,0.0,0.0,0.0
yeast5,0.0174496961121,0.385075395623,0.00638688571011,0.0048795984861,0.984882478632,0.384615384615,0.629688644689,0.460898462712,0.470298664057,0.614100503503
yeast5,0.0027988063629,0.0702661171538,0.00296573459425,0.00179787626863,0.00476559734266,0.0769230769231,0.167733697406,0.0628959339298,0.0612996756312,0.0637130012339
yeast6,0.0209301486349,0.889129576555,0.000925553521527,0.00140626039931,0.922626728111,0.0,0.0,0.0,0.0,0.0
yeast6,0.00124383103438,0.0604514920743,0.000390233261293,0.0019019727091,0.0415203025801,0.0,0.0,0.0,0.0,0.0
zoo-3,0.0287725616414,0.625557247602,0.00745882285714,0.010827149794,0.796428571429,0.2,0.1,0.133333333333,0.138873014966,0.196396101212
zoo-3,0.0087316157508,0.345627852131,0.00747736284154,0.00969166903299,0.316247932961,0.4,0.2,0.266666666667,0.277746029932,0.392792202425
