winequality-red-8_vs_6,0.0249964521004,0.945396327303,0.000902214529657,8.60564384591e-05,0.48,0.0,0.0,0.0,0.0,0.0
winequality-red-8_vs_6,9.22645901509e-05,0.00422360381123,9.39475919138e-05,9.12540685554e-05,0.103496822829,0.0,0.0,0.0,0.0,0.0
winequality-white-3-9_vs_5,0.0155390640153,0.966743729705,0.000302376006584,1.78738719472e-05,0.458908139915,0.0,0.0,0.0,0.0,0.0
winequality-white-3-9_vs_5,3.59442242101e-05,0.00302855862663,3.91277709886e-05,2.00202784787e-05,0.223015463303,0.0,0.0,0.0,0.0,0.0
winequality-white-3_vs_7,0.021735819891,0.953600211495,0.000557083718139,1.61367267742e-05,0.546275252525,0.0,0.0,0.0,0.0,0.0
winequality-white-3_vs_7,8.73730943303e-05,0.0053704794017,4.43005621904e-05,1.58703136015e-05,0.312237837692,0.0,0.0,0.0,0.0,0.0
winequality-white-9_vs_4,0.0208145007364,0.936145641913,0.0017451019619,0.000690443979263,0.342708333333,0.0,0.0,0.0,0.0,0.0
winequality-white-9_vs_4,0.000532196373371,0.00876930005224,0.000454755782417,0.000507320903238,0.228524194106,0.0,0.0,0.0,0.0,0.0
wisconsin,0.0274563111714,0.0148092609395,0.0342077440021,0.00663243632536,0.9876204596,0.99014084507,0.918087223695,0.952652503894,0.927561169225,0.971180880086
wisconsin,0.0055996674495,0.0047293619556,0.0086946258519,0.002416092813,0.00528272447464,0.00901848484145,0.0181429805984,0.0110376545011,0.0170209634491,0.00752765862218
yeast-0-2-5-6_vs_3-7-8-9,0.0727639390256,0.648966409819,0.0111038960256,0.0166511615633,0.842549942741,0.144827586207,0.761428571429,0.234331744468,0.295846082269,0.357703634952
yeast-0-2-5-6_vs_3-7-8-9,0.0107972709969,0.107168793104,0.00325478958435,0.0109710680235,0.028503501422,0.0960578501875,0.202819692497,0.14002853577,0.140043180224,0.127882762236
yeast-0-2-5-7-9_vs_3-6-8,0.0340778069225,0.19602693479,0.0167474574459,0.0069040632382,0.928133350299,0.786206896552,0.815284211284,0.796320444834,0.777479996864,0.876723327079
yeast-0-2-5-7-9_vs_3-6-8,0.0048757977039,0.0522049280173,0.00632565919333,0.00279129752574,0.0266868097789,0.0686198232487,0.0835665808755,0.0493403305106,0.0551033080443,0.0371192538408
yeast-0-3-5-9_vs_7-8,0.0737428543988,0.654829632717,0.00965240090781,0.00300988365084,0.714705882353,0.186666666667,0.826428571429,0.295168167746,0.362311321031,0.401453730054
yeast-0-3-5-9_vs_7-8,0.0048386466473,0.0610576341135,0.00434867512406,0.00354775973324,0.0929360571933,0.0933333333333,0.297129979117,0.13292819984,0.137713428097,0.157061249069
yeast-0-5-6-7-9_vs_4,0.0629527803486,0.544115875151,0.0124811270476,0.0111995599695,0.860442890443,0.22,0.573333333333,0.31180952381,0.331417247073,0.388123534673
yeast-0-5-6-7-9_vs_4,0.0106563735588,0.113588261662,0.00391944620199,0.00610753356656,0.0579389889948,0.155062711328,0.393220322748,0.213173494543,0.224332284357,0.259259714742
yeast-1-2-8-9_vs_7,0.03148767478,0.905388853395,0.00288727257077,0.00109750355971,0.514868686869,0.0,0.0,0.0,0.0,0.0
yeast-1-2-8-9_vs_7,0.00100490936692,0.0275341454326,0.00150644062531,0.00108430081001,0.101922833824,0.0,0.0,0.0,0.0,0.0
yeast-1-4-5-8_vs_7,0.0421384834846,0.889431730237,0.00362515408681,0.00108742911431,0.582491582492,0.0,0.0,0.0,-0.00148543977756,0.0
yeast-1-4-5-8_vs_7,0.00114096034044,0.0277252455932,0.00172082138205,0.00114760466266,0.0729517396184,0.0,0.0,0.0,0.00445631933267,0.0
yeast-1_vs_7,0.057267893087,0.75810559378,0.00799024225702,0.0055454623863,0.7875,0.0111111111111,0.05,0.0181818181818,0.0213372693611,0.0332028696886
yeast-1_vs_7,0.00245303191552,0.0457133167328,0.00250547168386,0.00396235033277,0.0741969692699,0.0333333333333,0.15,0.0545454545455,0.0640118080832,0.0996086090657
yeast-2_vs_4,0.0324153933003,0.220441911189,0.0119777283124,0.0103898077051,0.925362318841,0.733333333333,0.894381313131,0.80103375387,0.789389492881,0.85012008386
yeast-2_vs_4,0.00760490967007,0.078170014325,0.0049689496806,0.00393989279852,0.049078535568,0.0942809041582,0.0807744190294,0.0686810044486,0.0714098905432,0.0556142469875
yeast-2_vs_8,0.0189645205593,0.415333241349,0.00173109791621,0.000432932748468,0.777173913043,0.566666666667,0.955,0.700303030303,0.72171313491,0.74697145081
yeast-2_vs_8,0.00558475897058,0.129367068623,0.00241087323365,0.000641640434759,0.0788310660465,0.133333333333,0.0906917857361,0.109044181912,0.0955877631257,0.0886279172367
yeast1,0.353717609847,0.115092940557,0.450375703736,0.157697949707,0.570724139636,0.97265625,0.29388987602,0.451059586292,0.0516664083686,0.188842568276
yeast1,0.0730979562804,0.0618031866422,0.126009406982,0.0769051025968,0.116430702326,0.0540419487673,0.00749796037728,0.01097547082,0.0575641943995,0.112108475845
yeast3,0.891880028047,1.00256245136e-27,0.999986698113,0.795460582899,0.500883838384,1.0,0.108108108108,0.19512195122,0.0,0.0
yeast3,3.55849416908e-05,2.32583139996e-28,3.98982679564e-05,3.16858893052e-05,0.000808475282504,0.0,0.0,2.77555756156e-17,0.0,0.0
yeast4,0.0322879524876,0.797315649387,0.00553873231629,0.00346032745657,0.704242424242,0.0133333333333,0.1,0.0235294117647,0.0347160199012,0.036514837167
yeast4,0.00301943345788,0.0750647198371,0.0028618869117,0.0018845118679,0.131811064042,0.04,0.3,0.0705882352941,0.108405699645,0.109544511501
yeast5,0.0190125435886,0.416794625473,0.00704224945783,0.00596614104965,0.981570512821,0.323076923077,0.493798701299,0.378425048128,0.379243366136,0.548278898425
yeast5,0.00214955302996,0.0844062260221,0.00250929659151,0.00234197075433,0.00349950926051,0.160620100137,0.124807963983,0.145838179193,0.139971462636,0.1385309328
yeast6,0.0205754778537,0.838879480384,0.00172054691986,0.00243229981469,0.922557603687,0.0,0.0,0.0,0.0,0.0
yeast6,0.00122910983398,0.0457924620863,0.0010015095435,0.00183138266899,0.0591196331896,0.0,0.0,0.0,0.0,0.0
zoo-3,0.0243943837491,0.586896032462,0.00430503915215,0.00656378868995,0.810714285714,0.3,0.3,0.3,0.3,0.3
zoo-3,0.0144773282465,0.376514009864,0.00255755293187,0.00735454359346,0.273418457792,0.458257569496,0.458257569496,0.458257569496,0.458257569496,0.458257569496
