winequality-red-3_vs_5,0.000742498088653,0.00318867612082,0.000730729296798,0.000789348128559,0.110575892789,0.0,0.0,0.0,0.00253473865657,0.0
winequality-red-4,0.0303720124991,0.920472493475,0.00153506387141,0.000372038760873,0.635233981281,0.0,0.0,0.0,-0.00116672003453,0.0
winequality-red-4,0.000277631665246,0.0222772387574,0.000975057255439,0.000889570555922,0.0731796732184,0.0,0.0,0.0,0.00350016010358,0.0
winequality-red-8_vs_6-7,0.0191530201962,0.956473913463,0.000481289254618,9.45032647426e-06,0.564940239044,0.0,0.0,0.0,0.0,0.0
winequality-red-8_vs_6-7,1.70687102672e-05,0.000798224962655,7.61651450053e-06,3.98781035009e-06,0.170765728275,0.0,0.0,0.0,0.0,0.0
winequality-red-8_vs_6,0.0251722326592,0.930315310903,0.001477387679,0.000705740509737,0.65445026178,0.0,0.0,0.0,-0.00201720618645,0.0
winequality-red-8_vs_6,0.000993196002094,0.0376468200665,0.00200350086564,0.00205225917349,0.113534124971,0.0,0.0,0.0,0.00605161855934,0.0
winequality-white-3-9_vs_5,0.0147325589074,0.903921835296,0.000489252420654,0.000644272109217,0.500130761687,0.0571428571429,0.3,0.0944444444444,0.128228290429,0.129045142984
winequality-white-3-9_vs_5,0.00130473894214,0.094459452636,0.000250512750966,0.00065260247254,0.213793031129,0.0947607082959,0.458257569496,0.152752523165,0.19997545981,0.201221788619
winequality-white-3_vs_7,0.0177257609453,0.738874102113,0.00133602591877,0.00156888676313,0.765404040404,0.1,0.5,0.164285714286,0.219077094668,0.221034343105
winequality-white-3_vs_7,0.00172969218156,0.0736467091557,0.000572760604265,0.000659834783177,0.123151765667,0.110554159679,0.5,0.175109295316,0.224206504769,0.226149992634
winequality-white-9_vs_4,0.0222978071857,0.884140042697,0.00434276061257,0.00429118343567,0.5875,0.0,0.0,0.0,-0.00208333333333,0.0
winequality-white-9_vs_4,0.00634676878435,0.205019598802,0.00477394020098,0.00562856258437,0.170477271212,0.0,0.0,0.0,0.00625,0.0
wisconsin,0.0277677870257,0.039779126504,0.0213557185825,0.0100119037761,0.994366197183,0.938028169014,0.952263728768,0.944624723668,0.916019632845,0.955901020797
wisconsin,0.00531309175943,0.0191042406719,0.0100044284217,0.00291307468119,0.00246623147646,0.0253521126761,0.0218331858618,0.0108145205729,0.0162327818032,0.0102356569463
yeast-0-2-5-6_vs_3-7-8-9,0.0553294543022,0.424159802258,0.0158605240781,0.00793044353515,0.851406031302,0.431034482759,0.790616357756,0.554521646248,0.552001388265,0.65023832687
yeast-0-2-5-6_vs_3-7-8-9,0.0052496012965,0.047159687535,0.00274490035823,0.00289039331546,0.041007912149,0.0693952130948,0.0843965589205,0.0689413206214,0.0681301886416,0.0531931630348
yeast-0-2-5-7-9_vs_3-6-8,0.0309040821328,0.229913747311,0.00960784489971,0.00577215236677,0.932077872503,0.734482758621,0.912053691922,0.809731662766,0.799761257503,0.852359916619
yeast-0-2-5-7-9_vs_3-6-8,0.00358660386229,0.0545387451902,0.00343795084251,0.00197430574412,0.0282444180209,0.0740376225986,0.0540983015732,0.0404702689758,0.0386702291037,0.0422059034779
yeast-0-3-5-9_vs_7-8,0.0734860848695,0.592609187491,0.0162298603157,0.00709885336253,0.803014705882,0.206666666667,0.689642857143,0.308469348214,0.34303532454,0.420148208696
yeast-0-3-5-9_vs_7-8,0.00821777866417,0.08820684258,0.00558058477386,0.00322996160901,0.0538640568964,0.105198225587,0.291733252846,0.144930741139,0.151321356425,0.167580803992
yeast-0-5-6-7-9_vs_4,0.0559905063898,0.452587844299,0.0143893870287,0.00822061415321,0.833752913753,0.373333333333,0.796655844156,0.500262148226,0.512374355145,0.599548405866
yeast-0-5-6-7-9_vs_4,0.00920447190145,0.0755270573391,0.00362282671834,0.00307460557918,0.0656423500608,0.12,0.126308451847,0.12983412828,0.124121846226,0.10141646201
yeast-1-2-8-9_vs_7,0.0284767914819,0.828091544531,0.00230758138209,0.00188934959064,0.771191919192,0.0777777777778,0.5,0.132727272727,0.191679837775,0.194280904158
yeast-1-2-8-9_vs_7,0.00203464859049,0.0914893420998,0.0013614203383,0.00135605847677,0.0772816499767,0.0867805519545,0.5,0.144325160891,0.197461645989,0.200081753434
yeast-1-4-5-8_vs_7,0.0415878998882,0.915442555069,0.00186723374358,7.1143882853e-08,0.67297979798,0.0,0.0,0.0,0.0,0.0
yeast-1-4-5-8_vs_7,2.12116002428e-08,8.97460028325e-07,5.63530895085e-08,3.42435913492e-10,0.0580964278459,0.0,0.0,0.0,0.0,0.0
yeast-1_vs_7,0.0528789897176,0.692791657812,0.00788513024224,0.00554368832231,0.809635416667,0.111111111111,0.633333333333,0.18303030303,0.247846177829,0.274385682659
yeast-1_vs_7,0.005450458917,0.083834594862,0.00211180205613,0.00365887732771,0.0931096718292,0.0860662965824,0.433333333333,0.133959960028,0.166793758068,0.188351761448
yeast-2_vs_4,0.0353161517255,0.2669228903,0.0101415062282,0.00959687892957,0.954299516908,0.66,0.88918026418,0.752488544908,0.742493053396,0.806887001488
yeast-2_vs_4,0.00402318078967,0.0433069335645,0.00465775329934,0.00406765538095,0.0279427572887,0.075718777944,0.100956079407,0.0600396375723,0.0660035930378,0.0455352989155
yeast-2_vs_8,0.0225217515205,0.453814228317,0.0037699047032,0.00514836263947,0.844202898551,0.45,0.905,0.586060606061,0.619299924703,0.665076794613
yeast-2_vs_8,0.00377989609847,0.0674899351747,0.00348548635355,0.00259024396725,0.0649304836,0.106718737291,0.117153745139,0.0794633053443,0.0585157145316,0.0781204772026
yeast1,0.162613227365,0.363837183864,0.0811047892898,0.00649857886367,0.793485462816,0.33359375,0.675509639207,0.445269238144,0.346789821699,0.557607525021
yeast1,0.00596830481535,0.0164550774342,0.00758864891739,0.00162513120574,0.0195653614067,0.0234505172184,0.0542588059757,0.0211503431767,0.0324862928825,0.0174092112057
yeast3,0.0434084260688,0.248979450049,0.0184907261925,0.00404024119525,0.962668350168,0.658333333333,0.782828990498,0.713738785928,0.68626456504,0.801557184452
yeast3,0.00630201158393,0.0352335911173,0.00455681034571,0.00173064386544,0.00857327726195,0.0494764253627,0.0738420124008,0.0504189134868,0.0576481546113,0.0315124247832
yeast4,0.0280485318753,0.704535527352,0.00439514042504,0.00259808849594,0.874001554002,0.0866666666667,0.465,0.141994324045,0.186439359917,0.242052379661
yeast4,0.00324113288767,0.120295137939,0.00200431332374,0.00168522018533,0.0412506221919,0.0669991708075,0.369568066201,0.107301983942,0.141058740895,0.166772695315
yeast5,0.0183718741425,0.455139115998,0.00522841547551,0.00453880386281,0.986431623932,0.361538461538,0.57876984127,0.434525245921,0.441946626016,0.556119501856
yeast5,0.00422813892326,0.185238067815,0.00250159975456,0.00209183665335,0.00404464973562,0.191691319913,0.245713776224,0.204787107162,0.204419406049,0.223066979702
yeast6,0.0164843178955,0.553381975768,0.00411340411967,0.00251835556922,0.933548387097,0.31,0.615476190476,0.3979826546,0.420473913226,0.515956773146
yeast6,0.00284339833205,0.155989902677,0.00224841152728,0.00156755322009,0.0384208834445,0.157797338381,0.284424170639,0.18348160536,0.186548503468,0.206039323224
zoo-3,0.0270436240319,0.478137131058,0.0109331416381,0.00694787142922,0.775,0.5,0.3,0.366666666667,0.377746029932,0.492792202425
zoo-3,0.0122428851567,0.47922557403,0.0141425466279,0.00778902792077,0.291481962896,0.5,0.331662479036,0.37859388972,0.38751139303,0.492818557832
